distance,payload_kg,wind_x,wind_y,flight_vec_x,flight_vec_y,wind_effect_time,wind_effect_energy,true_time,true_energy
387.8689571883195,0.8737737191595124,19.706791802568475,-4.908287054296726,-335.5266610964957,170.41502518252594,0.4178926770697383,0.1746342895485126,10.188741977248863,-1.3432169696898124
402.4727478636305,3.8264654679608414,-4.352011658462593,6.952330305126896,-230.05801534820637,-286.5512984779801,1.8067982304488113,3.2645198455529556,49.18840370974549,2.911429616158906
941.288634156381,4.6045361850733695,-12.630867423021394,6.132758289364661,-607.5289860426291,707.6384464561145,4.420791033442289,19.543393361363744,278.43922440329385,132.29646398560072
538.3872110038675,4.230289192041235,1.2752837618919863,-8.543164780796236,-328.9512191117004,225.86336854104013,1.1584203973357796,1.3419378169635856,49.812998406364954,-0.17125895229401067
503.8172509057669,3.549577846385057,9.012089099771345,3.6104884807666418,-22.47067524002955,426.92085300626627,9.805202525886212,96.14199657364536,329.5710989722311,690.7562408216373
915.3662915291826,3.0014041924297215,1.2840820923066114,6.75894524236328,-385.74835829314657,-260.4112901066693,0.9858351039511314,0.971870852182338,56.72862314286372,1.507423408443223
827.5985141559617,1.7337217790171133,5.660748646705142,-3.982693515744813,-16.4685630750362,-625.3391826613001,1.9443128473518472,3.7803524483774473,97.4504346588906,8.66800196503654
1117.7566497785592,2.5159879030084324,-20.434156424582444,-2.6659408014422925,-804.0728214382865,556.6158114593943,2.2898733556033175,5.243519984701997,172.80411220341915,13.306307285118436
251.77057813114442,2.0657520592474166,8.032940174179597,-4.351901529930252,243.4475914349944,-64.06490488422412,2.492082921657109,6.210477288415033,53.7449148013264,7.056167812652313
486.8960532584256,3.143050037942272,8.135377632319988,7.57410296545435,-299.9832322405505,138.6241108483125,0.5011556753700867,0.2511570109556477,15.68224742003179,-1.8585657400000237
984.6327979543086,2.6285396920468926,2.2879080664457456,-9.522967200291587,263.2063370459962,-671.4781009548433,1.5063862206770264,2.269199445845615,100.96711970453019,7.480073643174229
679.4186126407599,1.0597020555567709,14.469676426560138,8.70131065144057,224.60671383602812,20.8500203081704,1.114469555837012,1.2420423908875466,45.30509702784198,-1.254012874336838
810.7238821329992,0.23153800575694217,12.45207383571628,6.19675237244305,351.9793806010904,-718.8873886911177,0.9558466435360885,0.9136428059592062,40.66905708540478,-1.0014418414740964
249.35884301742584,4.173205618408942,-4.842130826977452,-7.084144900334044,-142.9211259986031,27.490367723932764,0.8316529340198692,0.6916466026638569,11.817387724621529,-3.5792009635071045
419.4846731478471,1.1232701554974511,-1.0957130096369667,3.074790720697978,-389.4164143656611,-137.94456768383293,1.4357432311922704,2.0613586259144214,42.7026575186455,1.7007331011025288
344.08314117817554,2.6706638474435183,-0.5073756750894275,3.7323168347837745,-179.48078727766313,29.46868608912979,1.2983867536859075,1.6858081621470293,28.758114400788205,1.7286033969434635
573.8199408621416,3.199741364402064,0.04251516837233144,-14.201289211633387,-253.75767964271608,371.4499616154165,0.747238762543565,0.5583657682476384,27.29742834682534,3.5954353815745
846.2340027569678,4.164400615422796,9.33077387126493,0.948762010225523,-442.2658359631631,435.4410032064296,0.7850531469867581,0.6163084435938124,38.55178105281024,-2.2595179923602804
642.7685819732893,1.882650465751781,5.914048857854636,7.172995585735961,233.89663801621907,514.3351495406439,1.8682295877122457,3.4902817924034673,80.53534868275999,4.574671127484292
534.7861177845938,3.2220639618805826,32.183508972018295,3.0633954071606335,-123.971366816108,369.90652579017046,0.5786711594042517,0.33486031072626093,21.831817955133914,-1.7082160792277001
624.750331532956,2.9750553462803757,4.277594459484614,0.05834526655636974,18.829892838127527,479.95854968484065,0.9892238002476693,0.9785637269764408,39.62717801314357,2.877921745771295
390.34601793803654,2.3384464395472593,16.330697846617365,-1.4100583379337692,-73.00267862108154,150.08315816977137,0.7920478099145049,0.6273397331903636,20.386434372685848,4.131593989186654
677.7281194941793,1.7408164230446728,0.18784271166383912,4.224151303149793,-260.5070284480918,621.0602879254773,1.2325829280052023,1.5192606744098778,67.70474387839525,-1.3469002578893892
1072.0244390945388,2.5750819152111055,10.247054068823118,-5.84944577329949,573.228002660614,498.35314216686197,0.7281307012037128,0.5301743180354105,51.906430515475726,-1.5602558430150961
519.3303806924645,3.1929943417827253,7.534237417641569,14.128965816336477,-396.37965836192393,278.2932891140281,1.2940670569463664,1.6746095478738303,41.779539246970195,-1.3341832861648324
685.8124987983824,4.879835215695666,0.47198197779229556,-14.487321669146452,-5.099222000276768,154.52547993927732,0.6918988574206659,0.47872402890002297,45.443292078695706,1.673084108601266
1180.972999632499,4.31605599905799,-12.686655973088076,0.2524760960503674,-826.4750622593923,843.5478522648318,2.5399096389399127,6.451140973979878,194.4836774975922,29.227946265912188
728.7579705486021,2.694385105540174,-3.535920710497482,-16.78893522785067,280.1591498863015,412.6814045335682,1.0933196682568904,1.195347896997357,54.88430060761994,2.0080217562782012
902.3087301034392,3.91641414169184,7.737164037909165,-17.193743947461243,670.6877828848508,-1.7990765641857251,1.4726266356197382,2.168629207936709,85.47602540325504,3.377961913769812
478.5963300971731,2.6081937938681863,-4.337479606260861,-13.001625840561658,-217.73763570079757,297.3300137757093,1.009074393974278,1.018231132574556,28.164799744721936,-1.6398634115589998
888.5626549730424,1.9353275476986194,6.299060269287578,-22.445640371415596,-663.8073147369253,16.42988035895553,0.6073706989224635,0.36889916590956184,31.131407487418585,3.54093571774193
589.051480660934,1.8427332892258164,-0.8528962547137997,14.51683230126479,355.664406611044,307.4379374006946,1.178757035522067,1.3894681487927714,51.99325731994733,2.9163309788772516
536.2631954844536,1.266998489724191,27.547738026905662,2.235607170319381,119.43557825726714,-266.0104709376534,0.589029181575062,0.3469553767469874,16.840539846553057,0.620604988625782
263.8749845492521,3.5277718615496907,-2.039177148860239,9.79487888743704,-252.23022162348005,34.605044976602755,1.2184299624262411,1.4845715733380114,21.20400726390552,-0.9619958464852916
1082.0338172388763,4.762522269922525,4.777909313114218,17.390448377861613,663.2649948358437,-11.489187171104035,1.102291582465423,1.2150467327741263,84.08827160881197,2.261910476404825
243.57000271071306,0.6260886707183483,12.442518293482456,27.370511384719556,-93.69094136589234,152.45196126878784,1.7263475323820707,2.980275802561665,25.543183456960914,-0.15548331184638586
362.26567736800905,0.46772579615594223,-17.061239592274116,-9.041324158484919,-120.06836071200644,292.9496946299747,1.934938598717738,3.7439873808077637,50.0603262358495,-0.6437675669631004
1086.850640825069,1.6584072642418357,-6.917755386109782,-12.32036249012571,371.0694444666283,913.2359225312109,0.8414988124100623,0.7081202512875452,57.503965848005684,-2.2804445838841527
533.393486687363,4.2815964148001395,-13.815720129693867,15.365602268893037,-118.58436111035655,405.0965396598135,inf,inf,inf,inf
342.0623299098966,2.3005896768552163,-9.64815111695415,-3.3291535464959665,318.3152959227652,66.14937276542253,0.6267927723907032,0.39286917952122385,11.118695545723185,-6.365586428259139
771.5409254583118,3.712323797066674,-1.2487848818570464,10.686261583287052,-397.05073209968515,267.7221045041821,1.385950821306037,1.9208596790788783,67.13529139937636,6.674227860669895
490.82162918484244,3.054395877344165,8.842322215316718,-4.409108760327932,-261.41592803362164,-82.45085384236063,2.258847398126782,5.1023915680241325,70.7146904633776,11.711954502153695
543.4393275451354,0.7512329521582423,-11.153233792759389,10.227694658335613,83.27866306069893,61.924056021126034,17.474004931191914,305.3408483353193,627.7424397195138,2981.976492782764
782.2883198963956,0.5427329845579532,-22.065853552667786,1.461347176102956,88.11515667102742,-675.1968879208661,0.6287070410595196,0.39527254347781643,37.345380963582706,1.8193902419871266
635.1327636173571,0.10090627919912609,-13.331931594771898,0.18924750416261696,308.7107806156995,492.96078066287816,0.43653100226202224,0.19055931593588565,14.229613371728112,3.82510881992382
669.9977996653217,2.735581078074385,7.360140536419996,-6.519200318930528,-471.4359056821918,279.61821358283225,0.5800921271807815,0.336506876017124,26.123179806097728,1.2699286488038422
539.3487957168876,0.5210639990023325,7.101767817986415,-3.020592167390225,493.3902837901216,181.19839602856956,2.1238799903562637,4.510866213435723,70.17790230526023,3.5707068080808115
530.8107838122787,3.1542452292011736,-0.07255924251125796,4.0576052700489935,420.6081994230959,-321.5749698703278,0.8516255638931045,0.7252661010762482,29.3579934855361,0.9834692376402753
1162.8372707902422,0.8283611376520128,-5.874698696384253,2.938438881126503,735.0196794353893,-138.35709835643632,0.6947898645772808,0.48273295591931614,48.17453169571317,-1.7764580167358905
570.5812048377518,3.3637299145014716,0.8569386961867449,-5.306477474463096,440.5479710713934,279.8141548579391,0.7760978799042801,0.6023279191919184,25.817329394151244,2.6912700171902024
1284.9814493493975,4.751039617955359,-1.2309783946013262,-8.510321410815441,-743.440662667316,-885.5331345654139,1.1606575329309188,1.3471259087492868,92.16813506772056,0.07213958429994483
529.0234589397747,1.2753114493112179,-6.127577323730148,-9.665934862690081,-397.68087195938176,314.02386378202925,0.8287601398692837,0.6868433694361546,30.75924260927881,2.703916850810266
847.8521913901128,4.414055362371761,13.233015288191911,-3.623184935378357,-684.1213796530519,345.9646238027356,0.5638532153539035,0.3179304484649355,31.41943956550115,4.727301353724797
1084.6288764296307,2.149402651861087,-2.4228374352263367,-3.15408092492909,179.7864266982058,-805.9424925657893,0.8019050668526652,0.6430517362439774,57.239096802735595,-1.414128538924185
765.4806010521232,4.355155981032526,-8.655235632469928,5.744025307259271,59.75456292486035,-467.6763771867063,0.5982220869039016,0.35786966525965913,29.178854829420782,-1.374743353678293
859.782768093208,3.5742525107266325,2.01756581262765,14.684627116266963,-44.39537262990899,799.2551843235565,2.6909037033212244,7.2409627405478805,151.2374754740155,22.782962053211012
720.464680099006,1.0357377630613311,-9.913930769247795,-9.819260080717957,-702.2052912005801,-155.60693985956343,4.02083899625516,16.1671462338062,189.86345444737748,47.05508117081259
933.0311989614166,1.4640975385224397,5.2141024034283205,-4.249628211804563,300.54992599205104,628.4540110567852,0.6342540318634733,0.4022781769350718,31.245168455611747,-0.736619699350843
419.77941725228686,2.2479840588960505,-0.9504790040659987,-1.0773698733728505,-13.250566787537196,-194.31860028677573,3.354030178060808,11.249518435342617,97.90667304771476,21.421115817242345
218.62090175566166,4.654102845021905,-20.08615746939652,3.925827714601067,17.593665241721567,-50.168682282102914,0.5179250561231442,0.2682463637601621,8.362159871327506,-0.1106355018045221
707.3631636132073,0.08750136037160627,13.431070356333258,-6.178294340066799,162.54861385242634,-663.108594484529,2.4425562553563096,5.966081060580238,116.90487534758813,11.409230200517145
837.8731785661543,4.759607472662218,5.79381047803888,-10.077612039130434,431.7943621846092,-549.0403935036495,inf,inf,inf,inf
880.8086528748003,0.283046429164735,15.738852692682496,9.718482902189994,567.3493921570421,-669.8061897182408,1.3943069050350234,1.9440917454283457,85.12249699452765,2.432527176252197
505.9856640358871,1.3575162247994905,-19.181247466814757,-10.067390275993745,-225.51976388530255,-357.1502840493648,inf,inf,inf,inf
966.429181466917,4.796289627569882,-0.12730439132855104,-9.551127298991393,-450.80594216358304,-313.59464998732653,1.3265792022950715,1.7598123799618284,82.8854925159903,0.32334568346424586
1019.3106096421209,2.1945820324580145,8.65458812874386,5.902079968105941,-912.6238112273255,354.03863444271894,0.7158043142597652,0.5123758163128928,44.38901869952046,-1.627945577552224
957.9683116039822,0.15332622740408808,-5.660097741669502,-2.3265066494669013,99.6126902161941,899.1522151588663,1.2061067027629677,1.4546933784497578,78.90832593131529,1.4253523343693428
1012.974482372074,3.7757470993095525,-6.4940151226899925,6.285315633223261,-731.772315721373,-57.423475378665415,3.531515959060644,12.47160496910002,239.57700985661626,66.84896525485709
790.3383002556388,3.661757466490494,12.823031558160201,-8.27418523498929,380.6259257821589,392.68401336910676,1.9427517120537416,3.774284214687744,99.65175168004475,6.987731346345471
745.1778699453083,0.37791165681431704,-1.4958627411827785,-1.8746677778961973,-291.9081644428841,-511.73111120568296,0.8531673419777328,0.7278945134173497,33.42172404501288,0.07799740466684052
368.1003722630755,2.254798119343971,-4.5242292354469384,-17.872600767084023,104.16324987044001,-247.76351564985933,3.562590497024746,12.692051049491026,90.72352214462207,23.22962477688485
625.747047706369,2.214330384464036,-9.98376242073847,8.80146657366636,-158.35893345338678,309.53964273023223,7.604969961232262,57.83556811124504,318.5132985267315,346.27450885855563
668.2687793634009,3.0821173568146376,7.9656208215662625,-8.077114735256712,-132.54274692473933,-242.65944248066816,7.133653575240667,50.88901333154396,318.16960995073947,335.49694713072455
581.6906252264513,0.9483276195221629,7.121919451877399,-1.3987732696834734,-336.91666002914087,364.2422933006635,0.8491933061644222,0.7211292712344621,24.225604452557057,0.7627148736899279
216.97926507918797,3.3185496312664524,-21.705669449486884,14.6701580788022,-205.5608373853566,-65.92176640496893,inf,inf,inf,inf
741.0818848392852,3.2253296681433277,22.637292449577817,-14.210778707513292,738.1993861230455,-63.20531602767056,inf,inf,inf,inf
539.8642465926187,4.355112449891056,-18.1138907976619,-1.2863589481520896,-371.64988292673286,168.99761596840733,2.997995393956657,8.987976382185332,106.68298746777914,21.21790030721293
450.5373590642157,0.9967802174656198,-16.732214896892096,-18.06769387875958,-240.8732171715929,-136.8103571711647,0.9462469868608322,0.895383360143204,32.739415788909376,0.8953755192160016
321.6009471453699,0.7959481958234998,18.622857985614484,0.7712247519437918,236.8174337916261,163.9965119330418,21.586572277312406,465.98010268363254,457.46323632993006,3337.7620971686456
544.7903888428921,4.498519169848199,-0.6975543978862169,-24.12295437948511,-312.7065798523605,-424.9762672107058,12.130364725331434,147.14574836956515,439.9193031060366,1545.3283056558694
503.59740668888713,0.5614051376871154,-26.74461651356445,-0.946959398229728,259.14613587346366,-386.039579327721,0.590514125725217,0.3487069326810174,28.339143098571114,-0.8158070431017018
757.3037546561558,0.5529567877651392,-2.536696654590796,2.8166832918172546,-358.2221531739599,-633.5011967040757,0.7157792606405493,0.5123399499631314,34.65006033737413,-1.390299538419352
951.9209765318255,0.5205977872232476,-11.721555050370089,-13.757702469244844,-48.84291584551693,948.15637321124,0.5328340655965071,0.28391214146010285,36.9771408067965,-3.775063605622634
718.0575721535355,2.846606145827535,4.259104600314984,13.03850010306967,-528.661833841353,-297.1480216483927,0.7543586688688966,0.5690570012976536,38.89424209197623,1.4149006770479793
601.3849835408568,0.9394603361173454,-19.984039625740092,5.426110561343828,-267.4663495986607,-522.8769622782299,1.3750840047463,1.8908560201091225,59.485230439527456,0.5543263804900564
767.1473837880033,1.4498763662124359,-2.623370285220629,11.301902555087999,698.8465935810781,257.4054380513006,1.2076145205297217,1.4583328301942298,67.52145317070733,3.3580142199837315
988.0238913849049,1.21883307200984,7.151493721877125,-2.600196457960227,544.8231954764319,-12.597347309806992,1.3241368003573144,1.7533382660605064,79.35627508252821,2.9842089920961468
189.76113170060657,2.6207629661226943,18.428708646475776,8.501989763830672,182.81601343672958,16.839166272687407,inf,inf,inf,inf
619.2042910092923,4.723716468862873,-6.231023769026299,-1.6625421991910803,-399.31548997458776,466.2055434273205,1.4215428601567288,2.020784103262573,50.69698001337598,1.70690130251486
844.4371501833944,4.019459060665522,0.14118390963276434,9.9394508008372,-25.77126520766069,495.5739094261029,0.823049828204377,0.6774110197072545,48.12509460527143,0.8154807282137251
441.74181059536915,4.2784948282796815,20.076595859874292,4.853761473051054,222.53404836677691,-7.617067193746777,inf,inf,inf,inf
520.7243014359819,1.49936095863078,-1.660821414032096,-2.5896552126928363,477.0480170232367,-29.213096943503274,0.7491526849183622,0.5612297453203908,32.401335135228074,1.2134756943721512
163.45226760303473,2.9093273662394497,-5.953456992268565,-8.78694565317566,114.76426907112,-83.43530955107914,1.0092133904212528,1.01851166740556,10.476754664892155,0.6714425874840795
336.3580096717549,3.9167586486994868,-2.071748782907886,-15.613306860583487,44.866701568269264,83.70167920235758,0.8465950924950049,0.7167232506366258,23.604275447156116,0.38496541980775656
202.83656154380054,3.6260458391487225,-5.336913088951781,-0.4690603651458084,-63.97189327482522,-137.28620752393428,0.8564869133110607,0.7335698326731085,18.518918764483605,-3.6365369148628677
714.4322204795392,1.879042346901395,-6.422162033123916,4.157262764631506,574.5361501961443,307.89830740856337,0.9975213419297159,0.9950488276052611,43.595659920109746,-1.9821531667390158
710.4753989074562,0.7233766138234815,9.45586598606433,1.5011376790124449,-688.5841205479179,-105.5897845798736,0.6359068279571675,0.40437749384254656,22.818253847541488,-0.41332333133670157
150.1017546806356,2.226660879277051,4.043105522789886,9.204706411618892,55.45226380373569,-136.41377414575874,0.6812021536590057,0.46403637414966764,11.379700624161089,1.5725699971163238
833.6869045846662,1.5568871823809705,4.801347825352878,8.484957282457813,238.37543387344715,247.96706287176733,inf,inf,inf,inf
536.6828428429542,3.7550827705666157,-5.317651694280806,-7.239508165689779,-364.98269985353045,392.2032791616336,0.8582043857280084,0.7365147676827882,37.58538704976988,1.9773004464725077
581.409712913567,1.96912408826946,-12.19789385480551,-12.627190133646316,469.49959559528,280.35276225491003,0.5205613073800301,0.2709840747412062,17.582214077089603,-0.07003252015435266
968.7505290989168,3.7159258271119437,-21.476225220585825,-19.474632791796896,-672.2328811021047,-606.65191149357,inf,inf,inf,inf
525.4301573825974,3.657403004858363,13.506156820801472,2.2461660244166937,515.6278552396509,-88.86852827413426,5.35716881048351,28.699257664017306,184.899159712104,116.97880982523563
934.2555051404365,0.11089039711028259,-4.865796707090179,12.457481077108001,407.1556193390476,308.6647358076576,1.850707698174191,3.4251189840812124,117.79134896155496,6.072880840096903
965.8392882965059,1.2491667743007706,-4.925265590022947,0.4895873184782362,528.8175724314517,747.1394192318603,0.7381389221108786,0.5448490683350097,46.85813160835599,1.7054370141819544
692.8832992804477,2.4785718532145573,15.480028594569767,1.040601370779474,516.7247324977868,-342.58851448033874,1.6212489386619309,2.628448121112437,80.81563288352844,6.233429824781733
708.2450522637787,4.7362482294232064,-9.838045606538921,-1.119188079056797,-351.17015214638315,-614.5383517215096,1.6550164835449193,2.73907956080539,74.35074686926247,4.834230601909208
836.1456086146044,0.7267499795400162,-10.917214818594104,0.8335290851687925,773.6647123451477,-102.58978456181336,0.7722693385530672,0.596399931269192,31.22973705593501,-2.471978799944451
557.8734284939609,0.40311253511957135,14.51360558401884,-2.3721073383427513,539.2666295092772,95.40908676605684,3.999058360974562,15.99246777448055,152.4263567638912,33.81358647272857
836.0747124148594,4.826129093657408,-3.4725186146907614,-10.429555193294844,580.1329760335076,444.79576567543404,0.47151548247882485,0.222326850217239,27.410574602272344,-2.2491847621573915
633.7093594874714,0.0055234922698282896,-8.92367867823078,-8.090067911262244,-441.1183689289487,427.77632110625024,0.9135364914877107,0.8345489212796761,40.73956576724876,-0.354489027384846
825.3153684027689,2.052629035169216,9.92789037523994,-5.99514327553622,-754.7111177361965,-260.8166009109763,0.7318290224735046,0.5355737181345253,39.11363307067667,0.4708474241033951
459.6898842065426,0.6641206875255962,7.952744519409984,-3.677028110652057,222.5033708195075,-358.4705458955955,2.864143323526025,8.203316977698703,94.82515729548481,11.615970809581405
543.9124110783175,4.438982574463182,0.41103672682171477,-8.11547340158399,499.35760903708666,-177.01437638932867,1.3366348308617229,1.7865926710727464,44.63286287660694,7.098247580147871
937.3005723130926,4.614183933204021,-5.407346895563578,10.404351866735311,195.03324713787953,638.0773618218085,1.5770563231859551,2.487106646500804,100.009071711902,5.996207785572593
257.57434367020073,4.559581122977023,9.406307984172447,-15.730716408992171,10.354068377029876,109.08842850660699,2.8983389889584417,8.400368894916642,50.43895088622788,8.354956419214826
1180.903221210829,2.0786131258497753,2.6348001562859817,6.3437298958524355,595.0754413925067,-881.4082784236525,0.8243119640205137,0.6794902140273565,68.69103343916272,3.829322923601891
491.6134853801776,2.704255870997412,12.688120171967379,1.5901207783951934,21.33336474962607,-331.5647011100987,0.7237424514761843,0.5238031360687571,26.79118456609279,0.8053291345432573
346.16606371395494,4.903679632943494,-13.180735880496517,-6.897254825750997,39.336740428283605,335.5858246776831,0.6531066079735642,0.4265482413787349,14.691348554118877,0.6466817151578994
853.5860704942232,2.177868993339584,13.364496716232207,-11.390889543641515,-538.9587600743016,-416.20053484717505,0.8717934002126143,0.7600237326542715,53.03305875376118,3.6278721544316275
644.0920308883353,3.936734322137502,-25.696753971667725,0.9733062855394868,-180.0120341666361,236.1198616656976,inf,inf,inf,inf
273.11085670710077,0.0744011940565481,-7.112692880997173,-5.928800692619327,30.42711310052158,242.49857613822803,0.9501654784793161,0.9028144364938276,14.91538739492192,2.132248189183215
764.4300397924628,1.3983525805439279,-9.345373526034175,-5.4249846562466235,666.6456681659731,-285.0831068319229,0.7928307993463749,0.6285806763922118,42.6743894573845,-0.044991740266429325
751.6238742987572,4.6753885965598645,1.4262454921761971,-3.4086241744935837,-429.4434404626968,-435.82880555279996,1.4056017138566073,1.9757161779966317,76.22911829193967,6.6898648483908385
343.4998074864345,3.479514973354976,-1.6884581906177079,7.243908780695355,104.47939349549404,193.71691261055548,2.0045618208199465,4.018268093488979,45.317277452431846,1.263550115031181
350.4077985175216,1.5030215988286133,16.870414877012244,-19.722961014107362,-108.44367443492422,41.58076831267317,0.4943972151344144,0.24442860633266447,-1.4285632027701478,-1.4370337351375695
719.4099993968812,2.4835720755842305,-12.273089450532986,4.842078914325363,590.2796491389562,382.82592808237814,0.6092881622254659,0.37123206462808567,24.673113392185932,0.36706705826957037
1136.3736066006516,2.379016731881336,5.317466061268559,7.92837071107932,227.61195913246254,554.0126909218849,1.8148552223702183,3.293699478164455,139.1880546369295,10.024233369783582
1060.8213228220623,4.609707632728542,-5.089631877113117,2.2234428525284438,-781.7755870440394,-62.62307978261407,0.8623555251578209,0.743657051770221,65.36000625133919,-0.5044403370342285
651.2913795071914,4.904405133773651,-3.3196213966232664,-7.47206850275548,512.0911325084805,-385.4824405521527,1.1294907377215937,1.27574932659887,48.27121615084858,-1.4616732878631715
857.6840590881912,2.415024159915158,-8.395839803119392,6.428597950847095,405.1486693421808,-428.67888960255107,0.8353242322601309,0.697766573000977,50.83777868235863,3.9937840916105687
762.4154042869842,4.066059647020561,-1.91288362109278,-2.684933560628161,-390.52590053977804,-553.2755025244397,1.3792575766491328,1.9023514627440385,69.55193410520491,2.738191543033542
1020.449212233428,1.28374734344339,10.165792133941887,1.216115043929735,367.67685435119233,897.6929204518738,1.4188525347524168,2.013142515373358,101.69007643004302,3.746060647450226
730.5209886592742,2.6048994485527714,3.6220231691146836,5.141104842821555,117.05883825392283,505.4819557082448,1.4085562424391211,1.9840306881142162,68.50486792445537,4.024620843048083
205.49498457349887,4.516714031219435,-8.498819745944632,-9.247200627182238,185.25575172713343,10.097395437523303,0.5079487113506744,0.2580118933628108,2.571012005392987,-2.694898318718013
606.0563825895968,0.09901442164222174,7.795049493503701,-24.602771101124333,-25.878672093221894,-577.6042750950702,inf,inf,inf,inf
343.6346684896839,4.719356657495594,-2.1194239231489362,6.70538089707839,-205.5416355699548,-188.05250195820213,0.7962994192297033,0.6340927650655627,17.8214725745198,-2.2290004938497834
810.564221339888,1.5302262168352594,-0.43273909941741606,-21.725269451555135,362.11612215647347,76.5632513758261,0.46624728014754674,0.21738652624498492,30.172840381678512,2.0725007611253092
594.960456165806,2.1324904057037477,6.476378327707833,-4.673637290188427,-494.2034492060302,321.21814492146905,0.6692914774852805,0.4479510818344297,23.781959221626856,0.5217224670709837
573.0941441400901,0.6302980889876364,-14.067869368686294,-1.057613382663534,3.4172568627120086,-63.527031471450016,0.560972220001404,0.3146898316133036,12.929651582348123,-3.5243134536910357
838.2477766029871,0.7171911704190054,4.791720781483972,13.837615812977521,-817.673683955499,-41.20891439185709,0.6839126097566632,0.46773645778416995,38.01268021302249,0.3044376703265679
364.2467538840109,3.2728370805531766,-10.032553221095718,0.06550231896608873,187.51789080536906,306.6880425979185,0.7436511735936528,0.5530170679872172,16.453422128192503,1.9789922367718513
459.77213103239916,0.21758441525297934,-7.336771315469912,6.548972969206575,-131.57845202429417,437.30473961590866,2.161894825841486,4.6737892380001895,74.61902506526215,4.745606009391042
940.6085123291316,4.172959232825412,-7.897048049105042,6.864825036463951,640.4556501087324,-19.522062408974193,0.5942187002512843,0.3530958637283257,38.887608526213,1.7300623304325873
606.7236261642356,1.9386550510617884,-22.483061768019603,1.5137864900234541,-462.41602040672296,161.4099435123925,inf,inf,inf,inf
1119.6401946849567,3.47141513107204,-15.608159084891422,-18.237435782747156,701.6308886346668,782.6234734502924,0.38926091482973096,0.15152405981407907,30.468363427685507,1.1004825169247667
222.06698130404948,0.04234677668926323,-20.160554373707676,4.885056889754854,-76.81853916321688,204.22400893676263,5.996352724533398,35.9562459970191,92.95712898616395,51.77554059227599
1041.6696103237302,4.669141359699006,-8.293618231284821,-6.9519873392187295,203.38299038429636,373.6748363691093,0.3799937821403781,0.14439527446534914,26.64606446120221,-3.966137857720856
1000.2183744415529,1.8594527666310268,-1.2275103307966693,-0.82208938338789,-555.7324405052461,-250.98018101407115,0.7246172859821116,0.5250702111440814,46.25610820305506,1.8185635295992635
400.7742985385384,2.830291038497533,19.86456491070268,-5.3502988890134775,271.6109432624745,283.63030328680156,2.4645451406618113,6.073982750359748,67.64205528837358,6.063894391752142
984.090300572756,3.2086435525433554,4.786942971712792,3.848486709047056,-567.3324264208733,-756.3262008157394,0.7104132667585173,0.5046870095865084,41.99789484681465,0.8155654155239862
934.7789332788012,1.2856803825248897,-30.5274965113017,8.941727607697263,-228.49108748787182,193.80941147927558,inf,inf,inf,inf
709.0053263984569,2.524505679341669,5.141478969964854,-13.634172412577268,544.5998447720987,-386.8073970985655,4.345458996355161,18.883013889004,203.58150057995888,74.01012236761198
727.1494585274511,3.3775123198923196,-5.531042921732209,13.288256016818332,307.47682728556737,93.65766783987885,8.297257338806595,68.8444793463799,399.783241440672,588.9276709243824
375.2896085765051,4.338277303895613,-5.824052752292731,-3.043932810123984,60.322595388753854,-84.56620690811496,1.4527196384490308,2.110394347935483,34.40073862212266,1.931780833923863
726.266549575463,4.1598127527933935,8.660148425925343,-6.388519421848792,230.10023534431366,438.43831464187525,0.6441494194946643,0.414928474635313,29.220961354502542,-0.005664483309856916
638.0645215554476,4.614339314091077,-5.5736259268902435,6.359960640266196,-422.4090284396542,-138.12069143234385,inf,inf,inf,inf
627.4527864553838,0.037327826016345655,-5.2986619106442925,7.1009599920299085,516.4754277910511,244.76924457946893,1.008248674503749,1.0165653896385671,36.69762448319179,2.6343883714590213
831.6499096486922,2.1901555232858505,-11.428687517610284,-4.905034108355501,-431.0722835975281,165.78481954435574,2.026603213492025,4.107120584936203,114.67931988026247,8.823608346818778
686.4385060115296,3.27330191846855,-3.0345366288293856,0.9790665930148078,206.10275959687027,-329.082741136515,0.954051505554705,0.9102142752511992,40.896165802998794,2.5210920218881547
512.1803407860563,2.9462289607809304,-5.0389458847764645,6.579782739221712,-134.06150965414804,0.3527038122509403,0.8795253645716835,0.7735648669249527,34.541736545273814,-3.6982351414530963
1095.6925142758164,1.1003674707130955,-8.610105308467984,-3.1750895658029683,700.1880209286583,-167.2287471710548,0.5102925322860234,0.2603984685068823,32.883960630599034,-1.1484864973233844
732.7242412966133,2.336825832979182,1.0934822689545314,-2.9691811593095254,-657.0279772974595,-298.75734892847265,1.200534357191703,1.4412827427976957,68.27231090097649,2.324583066550363
658.5568732978932,1.300609150880464,-9.576521212353951,-7.6626032144669285,-386.7168814230305,-342.0883816520942,inf,inf,inf,inf
555.4373961750869,1.0743697852180794,-5.701982657417602,-6.219436158551086,152.61242562209452,81.79247009646372,1.5951925518741825,2.5446392775548663,58.42902198801431,-2.0999505412165593
255.7341156332733,3.625478735598931,-9.808834925511745,-7.8518068433070045,-154.89248971933478,170.88932837001414,1.0578933947599203,1.1191384346766686,17.36698845524682,0.9395258909734254
511.72078828230576,1.7029880711223626,7.609774458479195,-16.311925896951177,503.370500800775,75.94150366738722,1.6664178953519357,2.776948601949175,54.13867607600817,4.635079633402981
